INFO  2009-05-11T16:06:00,462 net.sf.vanadis.extrt.FrameworkExtenderBundleActivator: FrameworkExtenderBundleActivator[] created [main]
DEBUG 2009-05-11T16:06:03,350 net.sf.vanadis.extrt.DependencyTracker: DependencyTracker[tracking:[RepoServlet] complete:1 requiredIncomplete:0 incomplete:0] completed RepoServlet [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,350 net.sf.vanadis.extrt.ObjectManagerState: ObjectManagerState[SERVICES_EXPOSED] completed transition to SERVICES_EXPOSED [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,350 net.sf.vanadis.extrt.SystemEventsImpl: SystemEventsImpl[types:[httpwhiteboard, commands, reposerv, jmxsetup, deployer, logservice, felix-commands]] notified of state change in ObjectManagerImpl[RepoServletModule[hash:1393844071 context:null callback:true] state:ObjectManagerState[SERVICES_EXPOSED] context:OSGiContext[name:net.sf.vanadis.modules.reposerv home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,350 net.sf.vanadis.extrt.ObjectManagerState: ObjectManagerState[ACTIVE] completed transition to ACTIVE [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,350 net.sf.vanadis.extrt.SystemEventsImpl: SystemEventsImpl[types:[httpwhiteboard, commands, reposerv, jmxsetup, deployer, logservice, felix-commands]] notified of state change in ObjectManagerImpl[RepoServletModule[hash:1393844071 context:null callback:true] state:ObjectManagerState[ACTIVE] context:OSGiContext[name:net.sf.vanadis.modules.reposerv home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,351 net.sf.vanadis.extrt.ObjectManagerFactoryImpl: ObjectManagerFactoryImpl[reposerv impl:RepoServletModule] received ModuleSpecification[reposerv type:reposerv], created RepoServletModule[hash:1393844071 context:null callback:true] of class net.sf.vanadis.modules.reposerv.RepoServletModule, managing it with ObjectManagerImpl[RepoServletModule[hash:1393844071 context:null callback:true] state:ObjectManagerState[ACTIVE] context:OSGiContext[name:net.sf.vanadis.modules.reposerv home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,351 net.sf.vanadis.extrt.SystemEventsImpl: SystemEventsImpl[types:[httpwhiteboard, commands, reposerv, jmxsetup, deployer, logservice, felix-commands]] launched ModuleSpecification[reposerv type:reposerv] -> ObjectManagerImpl[RepoServletModule[hash:1393844071 context:null callback:true] state:ObjectManagerState[ACTIVE] context:OSGiContext[name:net.sf.vanadis.modules.reposerv home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,351 net.sf.vanadis.extrt.SystemEventsImpl: SystemEventsImpl[types:[httpwhiteboard, commands, reposerv, jmxsetup, deployer, logservice, felix-commands]] tracks bundle net.sf.vanadis.modules.reposerv [22]: BundleManager[[reposerv]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,367 net.sf.vanadis.extrt.Injector: MethodInjector[JmxService @JmxSetupModule[registrations:25]] injected ObjectManagerFactoryMBeanImpl[ObjectManagerFactoryImpl[scripting impl:ScriptingModule]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
DEBUG 2009-05-11T16:06:03,367 net.sf.vanadis.extrt.DependencyTracker: DependencyTracker[tracking:[JmxService] complete:1 requiredIncomplete:0 incomplete:0] progressing: JmxService [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,367 net.sf.vanadis.osgi.impl.OSGiContext: OSGiContext[name:net.sf.vanadis.modules.scripting home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] registered OSGiRegistration[ObjectManagerFactoryMBeanImpl[ObjectManagerFactoryImpl[scripting impl:ScriptingModule]] prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManagerFactoryMBean]:MapPropertySet[[vanadis.objectname=net.sf.vanadis.modules.scripting.ScriptingModule:type=scripting-factory objectClass=[Ljava.lang.String;@5cfee4ef] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@7ad9df71] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,369 net.sf.vanadis.osgi.impl.OSGiContext: OSGiContext[name:net.sf.vanadis.modules.scripting home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] registered OSGiRegistration[ObjectManagerFactoryImpl[scripting impl:ScriptingModule] prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManagerFactory]:MapPropertySet[[vanadis.objectmanager.type=scripting objectClass=[Ljava.lang.String;@4c0d1db2] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@622ecc38] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
DEBUG 2009-05-11T16:06:03,374 net.sf.vanadis.extrt.ValidAnnotations: Configuration point set to accessible: private java.lang.String net.sf.vanadis.modules.scripting.ScriptingModule.defaultLanguage [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,375 net.sf.vanadis.extrt.Injector: MethodInjector[JmxService @JmxSetupModule[registrations:26]] injected ObjectManagerInjectPointMBeanImpl[MethodInjector[ScriptEngineFactory @ScriptingModule[hash:49549560 context:null callback:true]]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
DEBUG 2009-05-11T16:06:03,375 net.sf.vanadis.extrt.DependencyTracker: DependencyTracker[tracking:[JmxService] complete:1 requiredIncomplete:0 incomplete:0] progressing: JmxService [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,375 net.sf.vanadis.osgi.impl.OSGiContext: OSGiContext[name:net.sf.vanadis.modules.scripting home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] registered OSGiRegistration[ObjectManagerInjectPointMBeanImpl[MethodInjector[ScriptEngineFactory @ScriptingModule[hash:49549560 context:null callback:true]]] prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManagerInjectPointMBean]:MapPropertySet[[vanadis.objectname=net.sf.vanadis.modules.scripting.ScriptingModule:type=scripting,name=scripting,feature=ScriptEngineFactory objectClass=[Ljava.lang.String;@2b95fdf3] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@19643eda] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,376 net.sf.vanadis.extrt.Injector: MethodInjector[JmxService @JmxSetupModule[registrations:27]] injected net.sf.vanadis.extrt.ObjectManagerExposePointMBeanImpl@5ea9ea79 [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
DEBUG 2009-05-11T16:06:03,376 net.sf.vanadis.extrt.DependencyTracker: DependencyTracker[tracking:[JmxService] complete:1 requiredIncomplete:0 incomplete:0] progressing: JmxService [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,376 net.sf.vanadis.osgi.impl.OSGiContext: OSGiContext[name:net.sf.vanadis.modules.scripting home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] registered OSGiRegistration[net.sf.vanadis.extrt.ObjectManagerExposePointMBeanImpl@5ea9ea79 prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManagerExposePointMBean]:MapPropertySet[[vanadis.objectname=net.sf.vanadis.modules.scripting.ScriptingModule:type=scripting,name=scripting,feature=Commands objectClass=[Ljava.lang.String;@e3e075d] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@5d4fab2d] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,377 net.sf.vanadis.extrt.Injector: MethodInjector[JmxService @JmxSetupModule[registrations:28]] injected net.sf.vanadis.extrt.ObjectManagerExposePointMBeanImpl@56c40c7a [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
DEBUG 2009-05-11T16:06:03,377 net.sf.vanadis.extrt.DependencyTracker: DependencyTracker[tracking:[JmxService] complete:1 requiredIncomplete:0 incomplete:0] progressing: JmxService [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,377 net.sf.vanadis.osgi.impl.OSGiContext: OSGiContext[name:net.sf.vanadis.modules.scripting home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] registered OSGiRegistration[net.sf.vanadis.extrt.ObjectManagerExposePointMBeanImpl@56c40c7a prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManagerExposePointMBean]:MapPropertySet[[vanadis.objectname=net.sf.vanadis.modules.scripting.ScriptingModule:type=scripting,name=scripting,feature=ScriptingServlet objectClass=[Ljava.lang.String;@12cd2802] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@bced1a9] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,378 net.sf.vanadis.extrt.Injector: MethodInjector[JmxService @JmxSetupModule[registrations:29]] injected net.sf.vanadis.extrt.ObjectManagerExposePointMBeanImpl@3d56e6a [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
DEBUG 2009-05-11T16:06:03,378 net.sf.vanadis.extrt.DependencyTracker: DependencyTracker[tracking:[JmxService] complete:1 requiredIncomplete:0 incomplete:0] progressing: JmxService [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,378 net.sf.vanadis.osgi.impl.OSGiContext: OSGiContext[name:net.sf.vanadis.modules.scripting home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] registered OSGiRegistration[net.sf.vanadis.extrt.ObjectManagerExposePointMBeanImpl@3d56e6a prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManagerExposePointMBean]:MapPropertySet[[vanadis.objectname=net.sf.vanadis.modules.scripting.ScriptingModule:type=scripting,name=scripting,feature=ScriptSessions objectClass=[Ljava.lang.String;@4394213a] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@1082d811] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,379 net.sf.vanadis.extrt.ObjectManagerImpl: ObjectManagerImpl[ScriptingModule[hash:49549560 context:null callback:true] state:ObjectManagerState[NEWBORN] context:OSGiContext[name:net.sf.vanadis.modules.scripting home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] setup managed features: [ScriptingServlet, ScriptSessions, ScriptEngineFactory, Commands] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,379 net.sf.vanadis.osgi.impl.OSGiContext: OSGiContext[name:net.sf.vanadis.modules.scripting home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] registered OSGiRegistration[ObjectManagerImpl[ScriptingModule[hash:49549560 context:null callback:true] state:ObjectManagerState[NEWBORN] context:OSGiContext[name:net.sf.vanadis.modules.scripting home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManager]:MapPropertySet[[vanadis.objectmanager.name=scripting vanadis.objectmanager.type=scripting objectClass=[Ljava.lang.String;@572a98be] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@15d442ac] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,380 net.sf.vanadis.extrt.Injector: MethodInjector[JmxService @JmxSetupModule[registrations:30]] injected ObjectManagerMBeanImpl[ObjectManagerImpl[ScriptingModule[hash:49549560 context:null callback:true] state:ObjectManagerState[NEWBORN] context:OSGiContext[name:net.sf.vanadis.modules.scripting home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
DEBUG 2009-05-11T16:06:03,380 net.sf.vanadis.extrt.DependencyTracker: DependencyTracker[tracking:[JmxService] complete:1 requiredIncomplete:0 incomplete:0] progressing: JmxService [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,380 net.sf.vanadis.osgi.impl.OSGiContext: OSGiContext[name:net.sf.vanadis.modules.scripting home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] registered OSGiRegistration[ObjectManagerMBeanImpl[ObjectManagerImpl[ScriptingModule[hash:49549560 context:null callback:true] state:ObjectManagerState[NEWBORN] context:OSGiContext[name:net.sf.vanadis.modules.scripting home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]]] prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManagerMBean]:MapPropertySet[[vanadis.objectname=net.sf.vanadis.modules.scripting.ScriptingModule:type=scripting-manager,name=scripting objectClass=[Ljava.lang.String;@d867496] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@50000d50] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
DEBUG 2009-05-11T16:06:03,384 net.sf.vanadis.extrt.Configurer: ScriptingModule.defaultLanguage(piji) => target: ScriptingModule[hash:49549560 context:OSGiContext[name:net.sf.vanadis.modules.scripting home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] callback:true]) [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,385 net.sf.vanadis.extrt.ObjectManagerState: ObjectManagerState[CONFIGURED] completed transition to CONFIGURED [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,386 net.sf.vanadis.extrt.SystemEventsImpl: SystemEventsImpl[types:[httpwhiteboard, commands, reposerv, jmxsetup, deployer, logservice, felix-commands]] notified of state change in ObjectManagerImpl[ScriptingModule[hash:49549560 context:OSGiContext[name:net.sf.vanadis.modules.scripting home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] callback:true] state:ObjectManagerState[CONFIGURED] context:OSGiContext[name:net.sf.vanadis.modules.scripting home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,386 net.sf.vanadis.extrt.ObjectManagerState: ObjectManagerState[RESOLVING_DEPENDENCIES] completed transition to RESOLVING_DEPENDENCIES [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,386 net.sf.vanadis.extrt.SystemEventsImpl: SystemEventsImpl[types:[httpwhiteboard, commands, reposerv, jmxsetup, deployer, logservice, felix-commands]] notified of state change in ObjectManagerImpl[ScriptingModule[hash:49549560 context:OSGiContext[name:net.sf.vanadis.modules.scripting home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] callback:true] state:ObjectManagerState[RESOLVING_DEPENDENCIES] context:OSGiContext[name:net.sf.vanadis.modules.scripting home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,386 net.sf.vanadis.extrt.ObjectManagerState: ObjectManagerState[DEPENDENCIES_RESOLVED] completed transition to DEPENDENCIES_RESOLVED [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,387 net.sf.vanadis.extrt.SystemEventsImpl: SystemEventsImpl[types:[httpwhiteboard, commands, reposerv, jmxsetup, deployer, logservice, felix-commands]] notified of state change in ObjectManagerImpl[ScriptingModule[hash:49549560 context:OSGiContext[name:net.sf.vanadis.modules.scripting home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] callback:true] state:ObjectManagerState[DEPENDENCIES_RESOLVED] context:OSGiContext[name:net.sf.vanadis.modules.scripting home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,389 net.sf.vanadis.modules.log.SimpleLogService: Registering servlet: ScriptingServlet[context:OSGiContext[name:net.sf.vanadis.modules.scripting home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] sessions:ScriptingSessionsImpl[default langauge:piji sessions:0]], under: /scripting, with: {objectClass=javax.servlet.Servlet, service.id=117, vanadis.hostobject.type=scripting, vanadis.servicename=scripting:ScriptingServlet, vanadis.hostobject.name=scripting, servlet.alias=scripting} and context: null [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
DEBUG 2009-05-11T16:06:03,389 net.sf.vanadis.modules.log.SimpleLogService: No HttpContext provided, creating default [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
DEBUG 2009-05-11T16:06:03,389 net.sf.vanadis.modules.log.SimpleLogService: Creating new ServletAdapter [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
